1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2024	NO	50022MRCNC61W2N	CENTRAL IOWA  READY MIX	601 W 2ND ST	ATLANTIC	CASS	IA	50022			YES	NO	NO	NO	NO	NO	KEITH KUENNEN	5152665173		KKUENNEN@CENTRALIOWAREADYMIX.COM								327320						41.40909	-95.02083																							RASMUSSEN GROUP		RASMUSSEN GROUP				110025317128	1324222418776	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	288	198	207	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	PRODUCTION	NA	NA																																							
R	2024	NO	4055WPRSTR551BR	PRESTRESS SERVICES INDUSTRIES LLC-LEXINGTON BRANCH	5501 BRIAR HILL RD	LEXINGTON	FAYETTE	KY	40516			YES	NO	NO	NO	NO	NO	JOHN SWIGER	8593102035		JSWIGER@PRESTRESSSERVICES.COM								327390						38.07026	-84.32427													KY0111317												PRESTRESS SERVICES INDUSTRIES LLC				110058926701	1324222419653	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.51	.45	.45	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2083	1954	1954	1954	0	0	0	0	0	0	0	0		.94	PRODUCTION	NA	NA																																							
R	2024	NO	75046NTRCN1200N	GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS GARLAND	1200 N GLENBROOK	GARLAND	DALLAS	TX	75040			YES	NO	NO	NO	NO	NO	ALAN STEWART	9724947722		ALAN.STEWART@GD-OTS.COM								332993						32.921956	-96.637803	139030980		TXD007332224										TXR05AI75										GENERAL DYNAMICS CORP	194860813	GENERAL DYNAMICS CORP				110022532687	1324222419792	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	3	2.3	2.3	2.3	647.9	529.1	529.1	529.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	118.25	118.25	118.25	0	0	0	0	333.9	247.2	247.2	247.2		1.1	PRODUCTION	NA	NA																																							
R	2024	NO	07008SHLND350RO	UNIVAR SOLUTIONS USA - CARTERET	350 ROOSEVELT AVE	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO	NO	NO	SCOTT HEATH	4846618434		SCOTT.HEATH@UNIVARSOLUTIONS.COM								424690						40.578374	-74.214418	063173280		NJR986639540	NJD063173280																			UNIVAR SOLUTIONS USA LLC	102971785	UNIVAR SOLUTIONS USA INC				110000318031	1324222666947	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	219	279	280	280	0	0	0	0	10927	3437	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	PRODUCTION	NA	NA																																							
R	2024	NO	8700WRCSWN1951N	ARCOSA WIND TOWERS INC	1951 NM-304	BELEN	VALENCIA	NM	87002			YES	NO	NO	NO	NO	NO	JERI SHULL	6157928288		JERI.SHULL@ARCOSA.COM								332312						34.610128	-106.73689	140779203																						ARCOSA INC	007324254	ARCOSA INC				110071843040	1324223198108	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	11899	11899	11899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0				NA	NA																																							
R	2024	NO	44256MRCNM835WE	AMERICAN METAL CHEMICAL CORP.	835 W SMITH RD	MEDINA	MEDINA	OH	44256			YES	NO	NO	NO	NO	NO	ERIN FAUBER	7732541818		EFAUBER@AMCOR-USA.COM								325998						41.13614	-81.88636	060429990																												110000388875	1324223208517	7429-90-5	0007429905	Aluminum (fume or dust)	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.33	ACTIVITY	NA	NA																																							
R	2024	NO	15033THRMR85WAS	THERM-O-ROCK EAST INC	85 WASHINGTON AVE	DONORA	WASHINGTON	PA	15033			YES	NO	NO	NO	NO	NO	RONNIE A. NANNI	7242583670	119	NANNIR@THERM-O-ROCK.COM								327999	325180					40.168358	-79.855201	859049343																								ONE ROCK CAPITAL PARTNERS LLC				110000328912	1324222434894	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	5	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	PRODUCTION	NA	NA																																							
R	2024	NO	6001WDRXND19DET	DUREX INDUSTRIES	190 DETROIT ST.	CARY	MCHENRY	IL	60013			YES	NO	NO	NO	NO	NO	STEPHANIE LARA	3853943330		STEPHANIE.LARA@CHROMALOX.COM								334512						42.199218	-88.233176	038508792																						CHROMALOX INC	038470915	CHROMALOX INC				110001334672	1324223198387	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	.001	.002	.003	0	4.56	5.02	5.52	0	7.44	8.18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	13244	14568	16025	0	0	0	0	0	0	0	0				NA	NA																																							
R	2024	NO	60140LCTRM15NRW	ELECTRO-MAX INC.	105 N ROWELL RD	HAMPSHIRE	KANE	IL	60140			YES	NO	NO	NO	NO	NO	AUSTIN DAVIS	8476834100		AUSTIN@ELECTROMAX.ONMICROSOFT.COM								332813						42.102213	-88.520843	062678128		ILR000077032										ILP000232																110002350900	1324223224142	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	11.2	5	5	5	0	0	0	0	18.7	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	PRODUCTION	NA	NA																																							
R	2024	NO	55432MNCPR7300C	MINCO PRODUCTS INC	7300 COMMERCE LN NE	FRIDLEY	ANOKA	MN	55432			YES	NO	NO	NO	NO	NO	BRANDON KOENIG	6124437473		BRANDON.KOENIG@MINCO.COM								334412						45.10076	-93.26651			MND006478093																										110000700858	1324222436851	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13731	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2024	NO	65708MNTTM101IN	MONETT METALS INC	101 IND US TRIAL DR	MONETT	BARRY	MO	65708			YES	NO	NO	NO	NO	NO	RON BROWN	4172356053		RBROWN@MONETTMETALS.COM								331513						36.91778	-93.90953	114176365		MOD985774843										MOR203246													CANERECTOR	202134888		110000444706	1324223209040	80-05-7	0000080057	4,4'-Isopropylidenediphenol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	17	14	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	70602CTGPTHIGHW	CITGO PETROLEUM CORP	1601 HWY 108 E	SULPHUR	CALCASIEU PARISH	LA	70665			YES	NO	NO	NO	NO	NO	ERIN STRANG	3377088581		ESTRANG@CITGO.COM								324110	325199	325180				30.18149	-93.324051	122413529		LAD008080350										LAR05N113	LA0005941									PDV HOLDING INC.	119272531	PDV HOLDING INC	PDVSA PETROLEOS S.A.	885354373		110000597248	1324222698627	N096	N096	Cobalt compounds	NA	YES	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	5	5	5	5	9	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13625	2017	2017	2017	0	0	0	0	0	0	0	0		1.01	PRODUCTION	NA	NA																																							
R	2024	NO	74145MSPRD4445S	MESA PRODUCTS INC.	4445 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO	NO	NO	TERRY MAY	9186273188		MAYT@MESAPRODUCTS.COM								339999						36.098481	-95.894642	131821183																												110012703743	1324222439628	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.23	PRODUCTION	NA	NA																																							
R	2024	NO	7936WDKTDS1112F	SOLUGEN SLATON FACILITY	11102 FM 835	SLATON	LUBBOCK	TX	79364			YES	NO	NO	NO	NO	NO	KENNETH PARKER	7138984977		KENNETH.PARKER@SOLUGENTECH.COM								424690						33.49379	-101.72778	079384521																								SOLUGEN INC				110063986218	1324222804674	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	0	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	18240PNTHRRTE54	PANTHER CREEK POWER OPERATING LLC	4 DENNISON RD	NESQUEHONING	CARBON	PA	18240			YES	NO	NO	NO	NO	NO	DAVID HAWK	5706458721		DHAWK@BIFARMS.COM								221112						40.855556	-75.877222	078737172		PAR000000703																						STRONGHOLD DIGITAL MINING				110030471610	1324222651402	N100	N100	Copper compounds	NA	YES	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	5342.7	10992.4	10992.4	10992.4	3930	0	0	0	19709	15323	19709	19709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2024	NO	21791LHGHP117SO	HEIDELBERG MATERIALS US CEMENT LLC	675 QUAKER HILL RD	UNION BRIDGE	CARROLL	MD	21791			YES	NO	NO	NO	NO	NO	KURT W. DEERY	4103861229		KURT.DEERY@HEIDELBERGMATERIALS.COM								327310						39.560284	-77.171425	003064854		MDD003064854										MDR003746	MDG492448	MD0000779								HEIDELBERG MATERIALS US INC	967342197	HEIDELBERG MATERIALS US INC				110003507385	1324222440568	7783-06-4	0007783064	Hydrogen sulfide	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	8620	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	PRODUCTION	NA	NA																																							
R	2024	NO	35160GRGPCIRONA	GEORGIA PACIFIC WOOD PRODUCTS LLC TALLADEGA LUMBER	400 IRONATON CUT OFF RD	TALLADEGA	TALLADEGA	AL	35160			YES	NO	NO	NO	NO	NO	RICK KIMBLE	4046524654		RICK.KIMBLE@GAPAC.COM								321113						33.44459	-86.05968			ALD063662597										AL0083704										KOCH INDUSTRIES INC	006944334	KOCH INC				110000366498	1324222682268	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.3	.32	.32	.32	0	0	0	0	.151	.12	.12	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	PRODUCTION	NA	NA																																							
R	2024	NO	61554QKRTS1650S	OX PAPERBOARD ILLINOIS LLC	1525 S SECOND ST	PEKIN	TAZEWELL	IL	61554			YES	NO	NO	NO	NO	NO	ALLEN LATHAM	3093464118	8221	ALATHAM@OXINDUSTRIES.COM								322130						40.55183	-89.6662													ILP000215	IL0037729											OX INDUSTRIES				110001687728	1324222685531	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.11	.11	.11	.11	1.1244	1.2533	1.2533	1.2533	.3256	.3367	.3367	.3367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	PRODUCTION	NA	NA																																							
R	2024	NO	4333WLBRCT3975M	LUBRICATION SPECIALTIES	3975 MORROW MEADOWS DRIVE	MT. GILEAD	MORROW	OH	43338			YES	NO	NO	NO	NO	NO	RICHARD BENSON	4199472647	114	RICHARD@LUBRICATIONSPECIALTIES.COM								325998						40.492323	-82.71059	138779660																						GOLD EAGLE CO	005123211	GOLD EAGLE CO				110071285527	1324222458960	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.035	.04	.04	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250		1.1	ACTIVITY	NA	NA																																							
R	2024	NO	3153WPLGRM29PRT	PILGRIM'S PRIDE CORP - ANIMAL FEED INGREDIENTS PLANT	290 PROTEIN WAY	DOUGLAS	COFFEE	GA	31533			YES	NO	NO	NO	NO	NO	BRIAN PAULSEN	9705068000		BRIAN.PALSEN@PILGRIMS.COM								311613						31.5105	-82.8893																							JBS USA FOOD CO	048124978	JBS USA FOOD CO				110071222687	1324222459582	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	538	600	600	0	0	0	0	0	158692	160000	160000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636189	650000	650000	0	0	0	0				NA	NA																																							
R	2024	NO	46526NDPND167SM	INDEPENDENT PROTECTION CO  INC	1607 S MAIN ST	GOSHEN	ELKHART	IN	46526			YES	NO	NO	NO	NO	NO	MATT GAFF	5748314340	106	MATTG@TURTLETOP.COM								335931						41.56778	-85.828858			INR000002824										INRM02782																110003123931	1324222460457	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	1227.52	1227.4	1227.4	1227.4	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7256.3	7251.4	7251.4	7251.4	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2024	NO	74015SMMTR5645E	ERGON ASPHALT PARTNERS LP - CATOOSA (POC)	5645 E CHANNEL RD	CATOOSA	ROGERS	OK	74015			YES	NO	NO	NO	NO	NO	KATHY POTTS	6019333000		KATHY.POTTS@ERGON.COM								324121						36.240188	-95.735411			OKD981158413																				ERGON INC	087023743	ERGON INC				110027232787	1324222813267	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2024	NO	74603CNCPN1000S	PHILLIPS 66 PONCA CITY SITE	1000 S PINE ST	PONCA CITY	KAY	OK	746017501			NO	YES	NO	NO	NO	YES	ALLISON STOWE	8327652265		ALLISON.STOWE@P66.COM								424710	486110					36.6802	-97.0943	939729893	065504920	OKR000027789	OKR000027748	OKD007233836								OK0000256										PHILLIPS 66 CO	065504920	PHILLIPS 66 CO				110015682830	1324222475055	98-82-8	0000098828	Cumene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	48	159	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2024	NO	60007CLRLM1950P	SONOCO FLEXIBLES ELK GROVE PLANT	1950 PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007			YES	NO	NO	NO	NO	NO	KREGG SALVINO	8474398570		KREGG.SALVINO@SONOCO.COM								326112						41.999281	-87.953611	048950216		ILD984805317																						TOPPAN PACKAGING USA INC				110000428742	1324222687612	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	4123	4012	4012	4012	0	0	0	0	0	0	0	0	0	0	0	0	10819	10609	10609	10609	0	0	0	0	0	0	0	0	300926	285152	285152	285152	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2024	NO	72638TYSNF601E6	TYSON POULTRY INC.	601 TYSON DR	GREEN FOREST	CARROLL	AR	72638			YES	NO	NO	NO	NO	NO	GORDON  MILLER	8704385211	132	GORDON.MILLER@TYSON.COM								311615						36.32975	-93.4295	082577628		ARD983268269																						TYSON FOODS INC				110003400604	1324222688804	79-21-0	0000079210	Peracetic acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	300	3160	3160	3160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250811	270104	270104	270104	0	0	0	0		.91	PRODUCTION	NA	NA																																							
R	2024	NO	84302NCRBL15NWA	NUCOR BUILDING SYSTEMS LLC-UTAH	1050 N WATERY LN	BRIGHAM CITY	BOX ELDER	UT	84302			YES	NO	NO	NO	NO	NO	KRIS KUTTERER	4359193160		KRIS.KUTTERER@NUCOR.COM								332311						41.52617	-112.04891	801386736												UTR272221										NUCOR CORP	003446796	NUCOR CORP				110039075336	1324222476564	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	3778.94	375.55	375.55	375.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				NA	NA																																							
R	2024	NO	1861WMDNRP117LW	MODINEER - PULVERMAN	1170 LOWER DEMUNDS RD	DALLAS	LUZERNE	PA	18612			YES	NO	NO	NO	NO	NO	MARK WEAVER	2696832550	7049	MWEAVER@MODINEER.COM								332812	333519	332322				41.33602	-75.94056	119199733																												110071711749	1324223046879	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				0	0	0	0	0	0	0	0	0	1761	1761	1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				S24	MODIFIED OR UPDATED EQUIPMENT OR LAYOUT	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
