1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2021	NO	31040STHSTSHADD	WESTROCK SOUTHEAST LLC	709 PAPERMILL RD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	BRIAN KINSEY	4782721600	6369	BRIAN.KINSEY@WESTROCK.COM								322121	322122					32.504129	-82.844859			GAD085418663										GAIS13110	GA0032620									SMURFIT WESTROCK U.S. HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000359950	1321219798802	N458	N458	Mercury compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	4.87	4.85	4.85	4.85	.786	.77	.77	.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	31040STHSTSHADD	WESTROCK SOUTHEAST LLC	709 PAPERMILL RD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	BRIAN KINSEY	4782721600	6369	BRIAN.KINSEY@WESTROCK.COM								322121	322122					32.504129	-82.844859			GAD085418663										GAIS13110	GA0032620									SMURFIT WESTROCK U.S. HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000359950	1321219798764	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	.133761	.11666	.11666	.11666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	31040STHSTSHADD	WESTROCK SOUTHEAST LLC	709 PAPERMILL RD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	BRIAN KINSEY	4782721600	6369	BRIAN.KINSEY@WESTROCK.COM								322121	322122					32.504129	-82.844859			GAD085418663										GAIS13110	GA0032620									SMURFIT WESTROCK U.S. HOLDING CO		SMURFIT WESTROCK US HOLDING CO	SMURFIT WESTROCK PUBLIC LTD CO	985693623		110000359950	1321219798814	67-56-1	0000067561	Methanol	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	35800	36289	36289	36289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141724	145402	145402	145402	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	77051XXNCS10617	EXXON MOBIL CORP SOUTH HOUSTON TERMINAL	10617 E ALMEDA ST	HOUSTON	HARRIS	TX	77051			YES	NO	NO	NO	NO	NO	JAVIER DE JESUS	9326247858		JAVIERDE.E.JESUS@EXXONMOBIL.COM								424710						29.666409	-95.398065	867305661		TXD000803320										TXG341641										EXXON MOBIL CORP	001213214	EXXON MOBIL CORP				110000461875	1321219939473	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	20	49	49	49	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2021	NO	77051XXNCS10617	EXXON MOBIL CORP SOUTH HOUSTON TERMINAL	10617 E ALMEDA ST	HOUSTON	HARRIS	TX	77051			YES	NO	NO	NO	NO	NO	JAVIER DE JESUS	9326247858		JAVIERDE.E.JESUS@EXXONMOBIL.COM								424710						29.666409	-95.398065	867305661		TXD000803320										TXG341641										EXXON MOBIL CORP	001213214	EXXON MOBIL CORP				110000461875	1321219940653	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	267	309	309	309	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2021	NO	55108CMSTN258EN	CEMSTONE - MIDWAY	2058 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			YES	NO	NO	NO	NO	NO	ALEX OLIN	6512861307		AOLIN@CEMSTONE.COM								327320						44.97357	-93.18796			MND981950256																				CEMSTONE PRODUCTS CO		CEMSTONE PRODUCTS CO				110003810644	1321219961404	N511	N511	Nitrate compounds (water dissociable; reportable only when in aqueous solution)	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	325.6	254.11	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	55108CMSTN258EN	CEMSTONE - MIDWAY	2058 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			YES	NO	NO	NO	NO	NO	ALEX OLIN	6512861307		AOLIN@CEMSTONE.COM								327320						44.97357	-93.18796			MND981950256																				CEMSTONE PRODUCTS CO		CEMSTONE PRODUCTS CO				110003810644	1321219961392	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	13.94	.0145	.014	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	PRODUCTION	NA	NA																																							
R	2021	NO	85338WRMDW2636S	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL AVE	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO	NO	NO	GARY POLLEY	6239329383		GPOLLEY@WRMEADOWS.COM								325510						33.40808	-112.40938	102797651		AZD102797651																				WR MEADOWS INC	005212782	W R MEADOWS INC				110000471739	1321219621455	95-63-6	0000095636	1,2,4-Trimethylbenzene	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	391	310	300	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	PRODUCTION	NA	NA																																							
R	2021	NO	85338WRMDW2636S	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL AVE	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO	NO	NO	GARY POLLEY	6239329383		GPOLLEY@WRMEADOWS.COM								325510						33.40808	-112.40938	102797651		AZD102797651																				WR MEADOWS INC	005212782	W R MEADOWS INC				110000471739	1321219621669	1330-20-7	0001330207	Xylene (mixed isomers)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	845	806	795	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	PRODUCTION	NA	NA																																							
R	2021	NO	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295			YES	NO	NO	NO	NO	NO	LARUE CRIBB	3353971750		LARUE.CRIBB@KURZUSA.COM								323111						35.91496	-80.33158	022326677		NCD116001280																				KURZ TRANSFER PRODUCTS LP		KURZ TRANSFER PRODUCTS LP				110000346073	1321220259410	MIXTURE	MIXTURE	Mixture	METHYL ETHYL KETONE	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	13911	13911	13911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185351	185351	185351		.9	ACTIVITY	S44	OTHER IMPROVEMENTS TO OPERATING PRACTICES AND TRAINING	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
R	2021	NO	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295			YES	NO	NO	NO	NO	NO	LARUE CRIBB	3353971750		LARUE.CRIBB@KURZUSA.COM								323111						35.91496	-80.33158	022326677		NCD116001280																				KURZ TRANSFER PRODUCTS LP		KURZ TRANSFER PRODUCTS LP				110000346073	1321220259434	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	2401	1875	1875	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33236	27042	27042	27042		.9	ACTIVITY	S44	OTHER IMPROVEMENTS TO OPERATING PRACTICES AND TRAINING	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
R	2021	NO	27292PDMNTRTE14	KURZ TRANSFER PRODUCTS LP	4939 N NC HWY 150	LEXINGTON	DAVIDSON	NC	27295			YES	NO	NO	NO	NO	NO	LARUE CRIBB	3353971750		LARUE.CRIBB@KURZUSA.COM								323111						35.91496	-80.33158	022326677		NCD116001280																				KURZ TRANSFER PRODUCTS LP		KURZ TRANSFER PRODUCTS LP				110000346073	1321220259422	MIXTURE	MIXTURE	Mixture	ETHYL ACETATE	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	2901	2901	2901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61090	0	0		.9	ACTIVITY	S44	OTHER IMPROVEMENTS TO OPERATING PRACTICES AND TRAINING	T04	PARTICIPATIVE TEAM MANAGEMENT																																					
R	2021	NO	3102WGRNPW79PAP	GREEN POWER SOLUTIONS OF GEORGIA	709 PAPERMILL ROAD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	GLEN HILL	4782721600	6368	GLEN.HILL@WESTROCK.COM								221117						32.50312	-82.84431																									SMURFIT WESTROCK US HOLDING CO				110064025102	1321219790033	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	156.79	166.13	166.13	166.13	15197.2	16169.77	16169.77	16169.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	3102WGRNPW79PAP	GREEN POWER SOLUTIONS OF GEORGIA	709 PAPERMILL ROAD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	GLEN HILL	4782721600	6368	GLEN.HILL@WESTROCK.COM								221117						32.50312	-82.84431																									SMURFIT WESTROCK US HOLDING CO				110064025102	1321219790045	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	156.5	151.8	151.8	151.8	59462.4	53244.24	53244.24	53244.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	3102WGRNPW79PAP	GREEN POWER SOLUTIONS OF GEORGIA	709 PAPERMILL ROAD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	GLEN HILL	4782721600	6368	GLEN.HILL@WESTROCK.COM								221117						32.50312	-82.84431																									SMURFIT WESTROCK US HOLDING CO				110064025102	1321219790058	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	210.9	195.9	195.9	195.9	1768415.6	1583487.3	1583487.3	1583487.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	3102WGRNPW79PAP	GREEN POWER SOLUTIONS OF GEORGIA	709 PAPERMILL ROAD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	GLEN HILL	4782721600	6368	GLEN.HILL@WESTROCK.COM								221117						32.50312	-82.84431																									SMURFIT WESTROCK US HOLDING CO				110064025102	1321219790021	7647-01-0	0007647010	Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	64114.69	67039.1	67039.1	67039.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	3102WGRNPW79PAP	GREEN POWER SOLUTIONS OF GEORGIA	709 PAPERMILL ROAD	DUBLIN	LAURENS	GA	31027			YES	NO	NO	NO	NO	NO	GLEN HILL	4782721600	6368	GLEN.HILL@WESTROCK.COM								221117						32.50312	-82.84431																									SMURFIT WESTROCK US HOLDING CO				110064025102	1321219790019	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.0336767	.030594	.030594	.030594	.1337616	.112208	.112196	.112196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	54724NLSNDWOODA	GVS FILTRATION	2200 W. 20TH AVE	BLOOMER	CHIPPEWA	WI	54724			YES	NO	NO	NO	NO	NO	GERARD UCHYTIL	7155685944	2179	GERARD.UCHYTIL@GVS.COM								336390						45.09551	-91.50244	033425484		WID097901359																						GVS FILTRATION INC				110000594269	1321219599709	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	3789	1099	1099	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	PRODUCTION	NA	NA																																							
R	2021	NO	47374MNVLL814RI	JOHNS MANVILLE	814 RICHMOND AVE	RICHMOND	WAYNE	IN	47374			YES	NO	NO	NO	NO	NO	SCOTT STACY	7659735291		SCOTT.STACY@JM.COM								327993						39.83424	-84.91441	045199858		IND006065601										INRM01340										BERKSHIRE HATHAWAY INC	001024314	BERKSHIRE HATHAWAY INC				110000573772	1321219858608	N450	N450	Manganese compounds	NA	YES	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	16	22	18	22	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	136	165	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	21226DLTCH2601C	USALCO BALTIMORE PLANT LLC	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	21226			YES	NO	NO	NO	NO	NO	CRIAG OWEN	4103540100	2412	COWEN@USALCO.COM								325180						39.230529	-76.56363	003068228		MDD003068228										MDR000251										USALCO LLC	078397904	USALCO LLC				110000867161	1321220639239	7647-01-0	0007647010	Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	755	920	1065	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872000	901000	1047000	1047000	0	0	0	0	0	0	0	0	0	0	0	0		.86	PRODUCTION	NA	NA																																							
R	2021	NO	3109WRVSCN441RI	REEVES CONSTRUCTION COMPANY-VIENNA HMAF	441 RICHWOOD DRIVE	VIENNA	DOOLY	GA	31092			YES	NO	NO	NO	NO	NO	JARROD CRUM	2299429547		JCRUM@REEVESCC.COM								324121						32.05851	-83.78835	005808449																						REEVES CONSTRUCTION CO	005808449	REEVES CONSTRUCTION CO				110060259152	1321220388084	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.815596	.715229	.715229	.715229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	PRODUCTION	NA	NA																																							
R	2021	NO	3109WRVSCN441RI	REEVES CONSTRUCTION COMPANY-VIENNA HMAF	441 RICHWOOD DRIVE	VIENNA	DOOLY	GA	31092			YES	NO	NO	NO	NO	NO	JARROD CRUM	2299429547		JCRUM@REEVESCC.COM								324121						32.05851	-83.78835	005808449																						REEVES CONSTRUCTION CO	005808449	REEVES CONSTRUCTION CO				110060259152	1321220388072	191-24-2	0000191242	Benzo[g,h,i]perylene	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.005869	.005147	.005147	.005147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	PRODUCTION	NA	NA																																							
R	2021	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO	NO	NO	CHARLES BLEDSOE	6625637664		CHARLES.BLEDSOE@CROWNCORK.COM								332431						34.343303	-89.923836	002282341		MSD981921729										MSR110139	MSP090321									CROWN HOLDINGS INC	002282341	CROWN HOLDINGS INC				110000375497	1321219508847	71-36-3	0000071363	n-Butyl alcohol	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	42732	47427	47427	47427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105900	117537	117537	117537	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO	NO	NO	MIKE ANTRY	2156985308		MIKE.ANTRY@CROWNCORK.COM								332431						34.343303	-89.923836	002282341		MSD981921729										MSR110139	MSP090321									CROWN HOLDINGS INC	002282341	CROWN HOLDINGS INC				110000375497	1321220700936	110-82-7	0000110827	Cyclohexane	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	50234.8	50234.8	50234.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2021	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO	NO	NO	CHARLES BLEDSOE	6625637664		CHARLES.BLEDSOE@CROWNCORK.COM								332431						34.343303	-89.923836	002282341		MSD981921729										MSR110139	MSP090321									CROWN HOLDINGS INC	002282341	CROWN HOLDINGS INC				110000375497	1321219508823	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	1	1.44	1.44	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
