1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. TRIFD	5. FACILITY NAME	6. FACILITY STREET	7. FACILITY CITY	8. FACILITY COUNTY	9. FACILITY STATE	10. FACILITY ZIP CODE	11. BIA CODE	12. TRIBE NAME	13. ENTIRE FACILITY IND	14. PARTIAL FACILITY IND	15. FEDERAL FACILITY IND	16. GOCO FACILITY IND	17. ASSIGNED FED.  FACILITY FLAG	18. ASSIGNED PARTIAL FACILITY FLAG	19. PUBLIC CONTACT NAME	20. PUBLIC CONTACT PHONE	21. PUBLIC CONTACT PHONE EXT	22. PUBLIC CONTACT EMAIL	23. PRIMARY SIC CODE	24. SIC CODE 2	25. SIC CODE 3	26. SIC CODE 4	27. SIC CODE 5	28. SIC CODE 6	29. NAICS ORIGIN	30. PRIMARY NAICS CODE	31. NAICS CODE 2	32. NAICS CODE 3	33. NAICS CODE 4	34. NAICS CODE 5	35. NAICS CODE 6	36. LATITUDE	37. LONGITUDE	38. DB NR A	39. DB NR B	40. RCRA NR A	41. RCRA NR B	42. RCRA NR C	43. RCRA NR D	44. RCRA NR E	45. RCRA NR F	46. RCRA NR G	47. RCRA NR H	48. RCRA NR I	49. RCRA NR J	50. NPDES NR A	51. NPDES NR B	52. NPDES NR C	53. NPDES NR D	54. NPDES NR E	55. NPDES NR F	56. NPDES NR G	57. NPDES NR H	58. NPDES NR I	59. NPDES NR J	60. PARENT COMPANY NAME	61. PARENT COMPANY DB NR	62. STANDARDIZED PARENT COMPANY NAME	63. FOREIGN PARENT COMPANY NAME	64. FOREIGN PARENT COMPANY DB NR	65. STANDARDIZED FOREIGN PARENT COMPANY NAME	66. FRS FACILITY ID	67. DOCUMENT CONTROL NUMBER	68. CAS NUMBER	69. TRI_CHEM_ID	70. CHEMICAL NAME	71. MIXTURE NAME	72. ELEMENTAL METAL INCLUDED	73. CLASSIFICATION	74. UNIT OF MEASURE	75. HAZARDOUS AIR POLLUTANT - HAPS	76. CARCINOGEN	77. PFAS	78. METAL IND	79. REVISION CODE 1	80. REVISION CODE 2	81. DIOXIN DISTRIBUTION 1	82. DIOXIN DISTRIBUTION 2	83. DIOXIN DISTRIBUTION 3	84. DIOXIN DISTRIBUTION 4	85. DIOXIN DISTRIBUTION 5	86. DIOXIN DISTRIBUTION 6	87. DIOXIN DISTRIBUTION 7	88. DIOXIN DISTRIBUTION 8	89. DIOXIN DISTRIBUTION 9	90. DIOXIN DISTRIBUTION 10	91. DIOXIN DISTRIBUTION 11	92. DIOXIN DISTRIBUTION 12	93. DIOXIN DISTRIBUTION 13	94. DIOXIN DISTRIBUTION 14	95. DIOXIN DISTRIBUTION 15	96. DIOXIN DISTRIBUTION 16	97. DIOXIN DISTRIBUTION 17	98. QUANTITY RELEASED PRIOR YEAR	99. QUANTITY RELEASED CURRENT YEAR	100. QUANTITY RELEASED FOLLOWING YEAR	101. QUANTITY RELEASED SECOND FOLLOWING YEAR	102. ON-SITE LIMITED RELEASES - PRIOR YEAR	103. ON-SITE LIMITED RELEASES - CURRENT YEAR	104. ON-SITE LIMITED RELEASES - FOLLOWING YEAR	105. ON-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	106. OTHER ON-SITE RELEASES - PRIOR YEAR	107. OTHER ON-SITE RELEASES - CURRENT YEAR	108. OTHER ON-SITE RELEASES - FOLLOWING YEAR	109. OTHER ON-SITE RELEASES - SECOND-FOLLOWING YEAR	110. OFF-SITE LIMITED RELEASES - PRIOR YEAR	111. OFF-SITE LIMITED RELEASES - CURRENT YEAR	112. OFF-SITE LIMITED RELEASES - FOLLOWING YEAR	113. OFF-SITE LIMITED RELEASES - SECOND-FOLLOWING YEAR	114. OTHER OFF-SITE RELEASES - PREVIOUS YEAR	115. OTHER OFF-SITE RELEASES - CURRENT YEAR	116. OTHER OFF-SITE RELEASES - FOLLOWING YEAR	117. OTHER OFF-SITE RELEASES - SECOND-FOLLOWING YEAR	118. ENERGY RECOVERY ON SITE PRIOR YEAR	119. ENERGY RECOVERY ON SITE CURRENT YEAR	120. ENERGY RECOVERY ON SITE FOLLOWING YEAR	121. ENERGY RECOVERY ON SITE SECOND-FOLLOWING YEAR	122. ENERGY RECOVERY OFF SITE PRIOR YEAR	123. ENERGY RECOVERY OFF SITE CURRENT YEAR	124. ENERGY RECOVERY OFF SITE FOLLOWING YEAR	125. ENERGY RECOVERY OFF SITE SECOND-FOLLOWING YEAR	126. QUANTITY RECYCLED ON SITE PRIOR YEAR	127. QUANTITY RECYCLED ON SITE CURRENT YEAR	128. QUANTITY RECYCLED ON SITE FOLLOWING YEAR	129. QUANTITY RECYCLED ON SITE SECOND-FOLLOWING YEAR	130. QUANTITY RECYCLED OFF SITE PRIOR YEAR	131. QUANTITY RECYCLED OFF SITE CURRENT YEAR	132. QUANTITY RECYCLED OFF SITE FOLLOWING YEAR	133. QUANTITY RECYCLED OFF SITE SECOND-FOLLOWING YEAR	134. QUANTITY TREATED ON SITE PRIOR YEAR	135. QUANTITY TREATED ON SITE CURRENT YEAR	136. QUANTITY TREATED ON SITE FOLLOWING YEAR	137. QUANTITY TREATED ON SITE SECOND-FOLLOWING YEAR	138. QUANTITY TREATED OFF SITE PRIOR YEAR	139. QUANTITY TREATED OFF SITE CURRENT YEAR	140. QUANTITY TREATED OFF SITE FOLLOWING YEAR	141. QUANTITY TREATED OFF SITE SECOND-FOLLOWING YEAR	142. CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	143. PROD RATIO/ACTIVITY INDEX	144. PROD RATIO OR ACTIVITY	145. FIRST  SOURCE REDUCTION ACTIVITY CODE 	146. FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	147. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	148. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	149. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	150. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	151. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	152. FIRST SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	153. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	154. FIRST SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	155. SECOND SOURCE REDUCTION ACTIVITY CODE	156. SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	157. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	158. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	159. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	160. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	161. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	162. SECOND SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	163. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	164. SECOND SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	165. THIRD SOURCE REDUCTION ACTIVITY CODE	166. THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	167. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	168. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	169. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	170. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	171. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	172. THIRD SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	173. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	174. THIRD SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	175. FOURTH SOURCE REDUCTION ACTIVITY CODE	176. FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	177. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1	178. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 1 DESCRIPTION	179. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2	180. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 2 DESCRIPTION	181. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3	182. FOURTH SOURCE REDUCTION ACTIVITY ID METHOD - CODE 3 DESCRIPTION	183. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE	184. FOURTH SOURCE REDUCTION ACTIVITY CODE - EST ANNUAL REDUCTION CODE DESCRIPTION	20251105
R	2020	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044			YES	NO	NO	NO	NO	NO	ANDY SEDLAK	4403662063		ASEDLAK@ROSSENVIRONMENTAL.COM								562211						41.324167	-82.034722			OHD980614374	OHD048415665																			RI TECHNOLOGIES INC		RI TECHNOLOGIES INC				110000385592	1320219288216	79-06-1	0000079061	Acrylamide	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.166	.048	.048	.048	.069	.227	.227	.227	0	.007	.007	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69063.75	234629.39	234629.39	234629.39	1.3	2745.3	2704.2	2704.2		3.44	PRODUCTION	NA	NA																																							
R	2020	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044			YES	NO	NO	NO	NO	NO	ANDY SEDLAK	4403662069		ASEDLAK@ROSSENVIRONMENTAL.COM								562211						41.324167	-82.034722			OHD980614374	OHD048415665																			RI TECHNOLOGIES INC		RI TECHNOLOGIES INC				110000385592	1320219289129	N150	N150	Dioxin and dioxin-like compounds	NA	NO	DIOXIN	Grams	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	.4239914	.4207001	.4207001	.4207001	0	3.3809021	3.3809021	3.3809021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8.29	PRODUCTION	NA	NA																																							
R	2020	NO	1616WPMKLC4CUNC	CRONIMET SPECIALTY METALS USA INC.	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161			YES	NO	NO	NO	NO	NO	TINA SHACKLOCK	7243472208		TSHACKLOCK@CRONIMETSPECIALTYMETALS.COM								331529						41.1965	-80.49227	080171836																						CRONIMET CORP		CRONIMET CORP				110046278960	1320218860462	7439-96-5	0007439965	Manganese	NA	NO	TRI	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	10	10	10	10	0	0	0	0	12.92	7.68	8	8	0	0	0	0	0	0	0	0	0	0	0	0	237	426.02	450	450	0	0	0	0	0	0	0	0		.83	PRODUCTION	NA	NA																																							
R	2020	NO	60650KPPRS3900S	KOPPERS INC	3900 S LARAMIE AVE	CICERO	COOK	IL	60804			YES	NO	NO	NO	NO	NO	SETH HERRING	7085569984		HERRINGLS@KOPPERS.COM								325194						41.820549	-87.74929			ILD005164611																				KOPPERS INC	196991582	KOPPERS INC				110011828068	1320219089846	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	5969	3720	3720	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16427	13427	13427	13427	0	0	0	0	0	0	0	0	217	0	0	0		.94	PRODUCTION	NA	NA																																							
R	2020	NO	46173CPLND500CO	COPELAND CORP LLC	500 CONRAD C HARCOURT WAY	RUSHVILLE	RUSH	IN	46173			YES	NO	NO	NO	NO	NO	TOM SHEEHAN	9374983214		TOM.SHEEHAN@EMERSON.COM								333415						39.62349	-85.438639	004268884		IND000715573										INRM01455										COPELAND LP	079977952	COPELAND LP				110000396651	1320219095597	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.2	.2	.2	.2	22	17	17	17	39	48	48	48	0	0	0	0	0	0	0	0	0	0	0	0	109	238	238	238	0	0	0	0	0	0	0	0		.86	PRODUCTION	NA	NA																																							
R	2020	NO	16037CNCCRLOWER	ADVANCED POLYMER TECHNOLOGY	109 CONICA LN	EVANS CITY	BUTLER	PA	16033			YES	NO	NO	NO	NO	NO	KRISTIN TOTH	7244523048		TOTH@ADVPOLYTECH.COM								325510	325211					40.80745	-80.08235	879176329		PAD175522911																										110056955335	1320219130010	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	12400	17800	17800	17800	198	199	199	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	PRODUCTION	NA	NA																																							
R	2020	NO	4737WFRTRC71ECR	FORT RECOVERY INDUSTRIES INC	710 E 100 N	PORTLAND	JAY	IN	47371			YES	NO	NO	NO	NO	NO	STEVE JETTER	4193754121		STEVEJ@FORTRECOVERYINDUSTRIES.COM								332913						40.454194	-84.964059	005046149												INRM00474																110058868541	1320218936488	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	.345	.254	.4	.5	.0041	.0031	.006	.008	.0139	.0103	.014	.016	0	0	0	0	0	0	0	0	0	0	0	0	26	36	40	46	0	0	0	0	0	0	0	0		1.33	PRODUCTION	NA	NA																																							
R	2020	NO	3101WDRXLC31EAS	DREXEL CHEMICAL GW WAREHOUSE FACILITY	3001 EAST 13TH AVE.	CORDELE	CRISP	GA	31015			YES	NO	NO	NO	NO	NO	RODNEY G. HOWARD	9017744370		RHOWARD@DREXCHEM.COM								325320						31.96527	-83.73478	073524555												GAIS10326										DREXEL CHEMICAL CO	073524555	DREXEL CHEMICAL CO				110024523443	1320218766537	N982	N982	Zinc compounds	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200	200	0	0	0	0	0	0	0	0	0	0	0	0		1.1	PRODUCTION	NA	NA																																							
R	2020	NO	37921RHMND730DA	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921			YES	NO	NO	NO	NO	NO	STACY BRYSON	8655218488		SBRYSON@DOW.COM								325211						35.961111	-83.941389	942765728		TND058660390										TN0002682										DOW INC	001381581	DOW INC				110000373514	1320218851374	108-38-3	0000108383	m-Xylene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	14626	14350	14350	14350	4.44	3.99	3.99	3.99	26.64	23.94	23.94	23.94	0	0	0	0	238512	287330	287330	287330	0	0	0	0	0	0	0	0	48340	46545	46545	46545	162.92	154.07	154.07	154.07		.98	PRODUCTION	NA	NA																																							
R	2020	NO	01923DVCNC30END	ITW PERFORMANCE POLYMERS	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923			YES	NO	NO	NO	NO	NO	MICHAEL KRAVETT	9786465870		MKRAVETT@ITWADHESIVES.COM								325520	325510					42.55018	-70.92617	162079347		MAD001065069										MAR054084										ILLINOIS TOOL WORKS INC	005146428	ILLINOIS TOOL WORKS INC				110000310253	1320218854709	N120	N120	Diisocyanates	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1569	1627	1627	1627	0	0	0	0	0	0	0	0	0	0	0	0	675	.24	0	0		.82	PRODUCTION	NA	NA																																							
R	2020	NO	9215WTYMSP7961A	OTAY MESA PLANT 28	7961 AIRWAY RD	SAN DIEGO	SAN DIEGO	CA	92154			YES	NO	NO	NO	NO	NO	JACKIE MCEVOY	9514936500		JACKIEM@RRMCA.COM								327320						32.560675	-116.970522																							MCC DEVELOPMENT CORP	838030492	MCC DEVELOPMENT CORP				110041626773	1320218654628	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	9.804495	12.1851	12.1851	12.1851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.29	62.48	62.48	62.48	0	0	0	0	0	0	0	0	0	0	0	0		1.24	PRODUCTION	NA	NA																																							
R	2020	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044			YES	NO	NO	NO	NO	NO	ANDY SEDLAK	4403662063		ASEDLAK@ROSSENVIRONMENTAL.COM								562211						41.324167	-82.034722			OHD980614374	OHD048415665																			RI TECHNOLOGIES INC		RI TECHNOLOGIES INC				110000385592	1320219288709	72-43-5	0000072435	Methoxychlor	NA	NO	PBT	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	.035	.003	.003	.003	.015	.018	.018	.018	0	.001	.001	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14530.68	18229.39	18229.39	18229.39	8.8	0	0	0		1.25	PRODUCTION	NA	NA																																							
R	2020	NO	46962DXTRX11870	NOVAE LLC	11870 N 650 E	NORTH MANCHESTER	WABASH	IN	46962			YES	NO	NO	NO	NO	NO	CHRIS CAMP	2607589838		CHRIS.CAMP@NOVAECORP.COM								336214						41.00112	-85.67336	962216503		INR000001511																				NOVAE LLC	962216503	NOVAE LLC				110002116157	1320218752590	N420	N420	Lead compounds	NA	NO	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	0	0	0	0	.1512	0	0	0	.0888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738	231	0	0	0	0	0	0	0	0	0	0		1.1	PRODUCTION	NA	NA																																							
R	2020	NO	54437LNDLK423SO	GREENWOOD MILK PRODUCTS	423 S MAIN	GREENWOOD	CLARK	WI	54437			YES	NO	NO	NO	NO	NO	LAVERNE GREGORICH	7152676182		LAVERNEG@GRASSLAND.COM								311513						44.76133	-90.59814			WID006081251																				GRASSLAND DAIRY PRODUCTS INC		GRASSLAND DAIRY PRODUCTS INC				110000421936	1320218765511	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	1.2	.77	.77	.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49153	49153	49153	0	0	0	0		.64	ACTIVITY	NA	NA																																							
R	2020	NO	93279BLSCP744DE	BLUESCOPE BUILDINGS N.A. INC	7440 DOE AVE	VISALIA	TULARE	CA	93291			YES	NO	NO	NO	NO	NO	BRAD LAINES	5596515306		BRAD.LAINES@BLUESCOPEBUILDINGSNA.COM								332311						36.34603	-119.37428	054591490		CAD054591490																				BLUESCOPE BUILDINGS N.A. INC	830770587	BLUESCOPE BUILDINGS NORTH AMERICA INC				110002649787	1320219149073	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	0	.004	.009	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.15	PRODUCTION	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT							W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																									
R	2020	NO	37421PLYSR2200P	BASF CORP	2120 POLYMER DR	CHATTANOOGA	HAMILTON	TN	37421			YES	NO	NO	NO	NO	NO	ROBERT GAGLIANO	4234932776		ROBERT.GAGLIANO@BASF.COM								325211						35.045668	-85.192299			TND982118093										TNR051055												BASF CORP	BASF SE	315000554		110000752766	1320218687123	106-99-0	0000106990	1,3-Butadiene	NA	NO	TRI	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	342	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155000	148800	148800	148800	0	0	0	0		.96	PRODUCTION	NA	NA																																							
R	2020	NO	28551CRSHNOLDUS	EATON'S CROUSE-HINDS LLC	4758 E  WASHINGTON ST	LA GRANGE	LENOIR	NC	28551			YES	NO	NO	NO	NO	NO	JAMES HACKNEY	2525660262		JAMESCHACKNEY@EATON.COM								335931						35.2906	-77.76157	065293870		NCD065293870										NCG030524										EATON US HOLDINGS INC	004155818	EATON CORP				110001492028	1320219295021	N420	N420	Lead compounds	NA	YES	PBT	Pounds	YES	NO	NO	YES																				0	0	0	0	0	0	0	0	.01	.5	.5	.5	0	.315	.315	.315	.5	.185	.185	.185	0	0	0	0	0	0	0	0	0	0	0	0	255	10	10	10	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2020	NO	46135LNSTRPUTNA	BUZZI UNICEM USA-GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135			YES	NO	NO	NO	NO	NO	TIM MENKE	7656539766	3002	TIMOTHY.MENKE@BUZZIUNICEMUSA.COM								327310						39.616615	-86.868632	006419212		IND006419212										IN0001279										RC LONESTAR INC	802861687	RC LONESTAR INC	BUZZI SPA			110056963451	1320219323526	68140-21-6	0068140216	Thiols, C10-20, ¿-¿-perfluoro	NA	NO	TRI	Pounds	NO	NO	YES	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4113	4113	4113	0	0	0	0				NA	NA																																							
R	2020	NO	06708GNDST566SL	O&G INDUSTRIES INC.	566 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO	NO	NO	MATT DMYTERKO	8604964832		MATTHEWDMYTERKO@OGIND.COM								324121						41.53068	-73.04334			CTD980191589										CTGSI1566												O & G INDUSTRIES INC				110007241626	1320218637256	N590	N590	Polycyclic aromatic compounds	NA	NO	PBT	Pounds	YES	YES	NO	NO																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	PRODUCTION	NA	NA																																							
R	2020	NO	5884WCLTHB12324	CRESTWOOD CRUDE LOGISTICS LP	12324 60TH ST NW	EPPING	WILLIAMS	ND	58843			YES	NO	NO	NO	NO	NO	PATRICIA WHITENIGHT	7133803220		PATRICIA.WHITENIGHT@CRESTWOODLP.COM								424710						48.280388	-103.34974																							ENERGY TRANSFER LP	610792264	ENERGY TRANSFER LP				110060257699	1320218765547	110-54-3	0000110543	n-Hexane	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	2293.47	1140.5	1140.5	1140.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	ACTIVITY	NA	NA																																							
R	2020	NO	32901RCKWL1100W	ROCKWELL COLLINS	1100 W HIBISCUS BLVD	MELBOURNE	BREVARD	FL	32901			YES	NO	NO	NO	NO	NO	SEAN P. SULLIVAN	8002877404		SEAN.P.SULLIVAN@UTAS.UTC.COM								334511						28.085869	-80.639684	072555956		FLD072555956										FLRNEE072										RTX CORP	001344142	RTX CORP				110001413159	1320218765550	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				0	0	0	0	0	0	0	0	1	1	1	1	.42	.0378	.04	.04	.039	.0222	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	1540	946	1000	1100	0	0	0	0	0	0	0	0		.56	PRODUCTION	W64	IMPROVED DRAINING PROCEDURES	T11	OTHER	T04	PARTICIPATIVE TEAM MANAGEMENT			R6	greater than 0%, but less than 5%																															
R	2020	NO	13316CMDNW12MAS	OMEGA WIRE INC.- PLANT 1	12 MASONIC AVE	CAMDEN	ONEIDA	NY	13316			YES	NO	NO	NO	NO	NO	BILL SPIZUOCO	3152453800	227	B_SPIZUOCO@IWGBWD.COM								331420	332813					43.336379	-75.75236	002233997		NYD980593024	NYD002233997									NYR00A858										INTERNATIONAL WIRE GROUP INC.	883498446	INTERNATIONAL WIRE GROUP INC				110042042018	1320218660900	7440-50-8	0007440508	Copper	NA	NO	TRI	Pounds	NO	NO	NO	YES																				0	0	0	0	0	0	0	0	1.85	2.22	2.8	2.6	0	0	0	0	2118	1050	2200	2000	0	0	0	0	0	0	0	0	0	0	0	0	33224	29561	35000	33000	0	0	0	0	0	0	0	0		.8	PRODUCTION	NA	NA																																							
R	2020	NO	29801DVNCD2556W	AGY AIKEN LLC	2556 WAGENER RD	AIKEN	AIKEN	SC	29801			YES	NO	NO	NO	NO	NO	KELLEY BOETSCH	8036431127		KELLEY.BOETSCH@AGY.COM								327212						33.5472	-81.67341			SCD003285020																				AGY HOLDING CO	200420637	AGY HOLDING CO				110000355393	1320218767299	7664-39-3	0007664393	Hydrogen fluoride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	121009	118180	118180	118180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	PRODUCTION	NA	NA																																							
R	2020	NO	46230MBLLH15271	EXXONMOBIL OIL CORP HAMMOND TERMINAL	1527 141ST ST	HAMMOND	LAKE	IN	46327			YES	NO	NO	NO	NO	NO	GAUTAM SINGH	8326358965		GAUTAM.SINGH@EXXONMOBIL.COM								424710						41.639469	-87.492193	125064238		IND980270938										ING340032										EXXONMOBIL OIL CORP	001213214	EXXON MOBIL CORP				110000863165	1320219089935	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	1224	1090	1090	1090	0	0	0	0	5	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	49	49	49	0	0	0	0	0	0	0	0		.77	PRODUCTION	NA	NA																																							
R	2020	NO	60525PNCXX8400J	UOP LLC MCCOOK PLANT	8400 JOLIET RD	MC COOK	COOK	IL	60525			YES	NO	NO	NO	NO	NO	MIKE HOCKEY	8322854933		MIKE.HOCKEY@HONEYWELL.COM								325199	325180					41.79967	-87.82744	139691877		ILD000814640										IL0001694										HONEYWELL INTERNATIONAL INC	139691877	HONEYWELL INTERNATIONAL INC				110000433638	1320218731824	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				0	0	0	0	0	0	0	0	12355	7618	10000	12000	0	0	0	0	8936	2863.2	4000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4294.8	7000	8000		1.4	ACTIVITY	NA	NA																																							
R	2020	NO	70057NNCRBHWY31	ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP	355 LA HWY 3142 (GATE 1)	HAHNVILLE	ST. CHARLES PARISH	LA	70057			YES	NO	NO	NO	NO	NO	STACEY B GAUTREAU	2253534374		SBCHIASSON@DOW.COM								325199	325211					29.9829	-90.4437	001289008		LAD041581422										LA0000191										DOW INC	117063457	DOW INC				110018861793	1320219123229	92-52-4	0000092524	Biphenyl	NA	NO	TRI	Pounds	YES	NO	NO	NO																				0	0	0	0	0	0	0	0	340	28	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	345	96	96	96		1	PRODUCTION	NA	NA																																							
