1. FORM TYPE	2. REPORTING YEAR	3. TRADE SECRET INDICATOR	4. SANITIZED INDICATOR	5. TITLE OF CERTIFYING OFFICIAL	6. NAME OF CERTIFYING OFFICIAL	7. CERTIFYING OFFICIAL S SIGNATURE INDICATOR	8. DATE SIGNED	9. TRIFD	10. FACILITY NAME	11. FACILITY STREET	12. FACILITY CITY	13. FACILITY COUNTY	14. FACILITY STATE	15. FACILITY ZIP CODE	16. BIA CODE	17. TRIBE NAME	18. MAILING NAME	19. MAILING STREET	20. MAILING CITY	21. MAILING STATE	22. MAILING PROVINCE	23. MAILING ZIP CODE	24. ENTIRE FACILITY IND	25. PARTIAL FACILITY IND	26. FEDERAL FACILITY IND	27. GOCO FACILITY IND	28. ASSIGNED FED FACILITY FLAG	29. ASSIGNED PARTIAL FACILITY FLAG	30. PUBLIC CONTACT NAME	31. PUBLIC CONTACT PHONE	32. PUBLIC CONTACT PHONE EXT	33. PUBLIC CONTACT EMAIL	34. PRIMARY SIC CODE	35. SIC CODE 2	36. SIC CODE 3	37. SIC CODE 4	38. SIC CODE 5	39. SIC CODE 6	40. NAICS ORIGIN	41. PRIMARY NAICS CODE	42. NAICS CODE 2	43. NAICS CODE 3	44. NAICS CODE 4	45. NAICS CODE 5	46. NAICS CODE 6	47. LATITUDE	48. LONGITUDE	49. D and B NR A	50. D and B NR B	51. RCRA NR A	52. RCRA NR B	53. RCRA NR C	54. RCRA NR D	55. RCRA NR E	56. RCRA NR F	57. RCRA NR G	58. RCRA NR H	59. RCRA NR I	60. RCRA NR J	61. NPDES NR A	62. NPDES NR B	63. NPDES NR C	64. NPDES NR D	65. NPDES NR E	66. NPDES NR F	67. NPDES NR G	68. NPDES NR H	69. NPDES NR I	70. NPDES NR J	71. PARENT COMPANY NAME	72. PARENT COMPANY D and B NR	73. STANDARDIZED PARENT COMPANY NAME	74. FOREIGN PARENT COMPANY NAME	75. FOREIGN PARENT COMPANY D and B NR	76. STANDARDIZED FOREIGN PARENT COMPANY NAME	77. FRS FACILITY ID	78. DOCUMENT CONTROL NUMBER	79. CAS NUMBER	80. TRI_CHEM_ID	81. CHEMICAL NAME	82. MIXTURE NAME	83. ELEMENTAL METAL INCLUDED	84. CLASSIFICATION	85. UNIT OF MEASURE	86. HAZARDOUS AIR POLLUTANT - HAPS	87. CARCINOGEN	88. PFAS_IND	89. METAL IND	90. REVISION CODE 1	91. REVISION CODE 2	92. DIOXIN DISTRIBUTION 1	93. DIOXIN DISTRIBUTION 2	94. DIOXIN DISTRIBUTION 3	95. DIOXIN DISTRIBUTION 4	96. DIOXIN DISTRIBUTION 5	97. DIOXIN DISTRIBUTION 6	98. DIOXIN DISTRIBUTION 7	99. DIOXIN DISTRIBUTION 8	100. DIOXIN DISTRIBUTION 9	101. DIOXIN DISTRIBUTION 10	102. DIOXIN DISTRIBUTION 11	103. DIOXIN DISTRIBUTION 12	104. DIOXIN DISTRIBUTION 13	105. DIOXIN DISTRIBUTION 14	106. DIOXIN DISTRIBUTION 15	107. DIOXIN DISTRIBUTION 16	108. DIOXIN DISTRIBUTION 17	109. MAXIMUM AMOUNT ON SITE	110. FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	111. FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	112. TOTAL FUGITIVE AIR EMISSIONS	113. FUGITIVE AIR EMISSIONS - BASIS OF ESTIMATE	114. STACK AIR EMISSIONS - RELEASE POUNDS	115. STACK AIR EMISSIONS - RELEASE RANGE CODE	116. TOTAL STACK AIR EMISSIONS	117. STACK AIR EMISSIONS - BASIS OF ESTIMATE	118. TOTAL AIR EMISSIONS	119. DISCHARGES TO STREAM A - STREAM NAME	120. DISCHARGES TO STREAM A - RELEASE POUNDS	121. DISCHARGES TO STREAM A - RELEASE RANGE CODE	122. TOTAL DISCHARGES TO STREAM A	123. DISCHARGES TO STREAM A - BASIS OF ESTIMATE	124. DISCHARGES TO STREAM A -     % FROM STORMWATER	125. DISCHARGES TO STREAM B - STREAM NAME	126. DISCHARGES TO STREAM B - RELEASE POUNDS	127. DISCHARGES TO STREAM B - RELEASE RANGE CODE	128. TOTAL DISCHARGES TO STREAM B	129. DISCHARGES TO STREAM B - BASIS OF ESTIMATE	130. DISCHARGES TO STREAM B - % FROM STORMWATER	131. DISCHARGES TO STREAM C - STREAM NAME	132. DISCHARGES TO STREAM C - RELEASE POUNDS	133. DISCHARGES TO STREAM C - RELEASE RANGE CODE	134. TOTAL DISCHARGES TO STREAM C	135. DISCHARGES TO STREAM C - BASIS OF ESTIMATE	136. DISCHARGES TO STREAM C - % FROM STORMWATER	137. DISCHARGES TO STREAM D - STREAM NAME	138. DISCHARGES TO STREAM D - RELEASE POUNDS	139. DISCHARGES TO STREAM D - RELEASE RANGE CODE	140. TOTAL DISCHARGES TO STREAM D	141. DISCHARGES TO STREAM D - BASIS OF ESTIMATE	142. DISCHARGES TO STREAM D - % FROM STORMWATER	143. DISCHARGES TO STREAM E - STREAM NAME	144. DISCHARGES TO STREAM E - RELEASE POUNDS	145. DISCHARGES TO STREAM E - RELEASE RANGE CODE	146. TOTAL DISCHARGES TO STREAM E	147. DISCHARGES TO STREAM E - BASIS OF ESTIMATE	148. DISCHARGES TO STREAM E - % FROM STORMWATER	149. DISCHARGES TO STREAM F - STREAM NAME	150. DISCHARGES TO STREAM F - RELEASE POUNDS	151. DISCHARGES TO STREAM F - RELEASE RANGE CODE	152 TOTAL DISCHARGES TO STREAM F	153 DISCHARGES TO STREAM F - BASIS FOR ESTIMATE	154. DISCHARGES TO STREAM F - % FROM STORMWATER	155. DISCHARGES TO STREAM G - STREAM NAME	156. DISCHARGES TO STREAM G - RELEASE POUNDS	157. DISCHARGES TO STREAM G - RELEASE RANGE CODE	158. TOTAL DISCHARGES TO STREAM G	159. DISCHARGES TO STREAM G - BASIS FOR ESTIMATE	160. DISCHARGES TO STREAM G - % FROM STORMWATER	161. DISCHARGES TO STREAM H - STREAM NAME	162. DISCHARGES TO STREAM H - RELEASE POUNDS	163. DISCHARGES TO STREAM H - RELEASE RANGE CODE	164. TOTAL DISCHARGES TO STREAM H	165. DISCHARGES TO STREAM H - BASIS FOR ESTIMATE	166. DISCHARGES TO STREAM H - % FROM STORMWATER	167. DISCHARGES TO STREAM I - STREAM NAME	168. DISCHARGES TO STREAM I - RELEASE POUNDS	169. DISCHARGES TO STREAM I - RELEASE RANGE CODE	170. TOTAL DISCHARGES TO STREAM I	171. DISCHARGES TO STREAM I - BASIS FOR ESTIMATE	172. DISCHARGES TO STREAM I - % FROM STORMWATER	173. TOTAL NUMBER OF RECEIVING STREAMS	174. TOTAL SURFACE WATER DISCHARGE	175. ON-SITE UNDERGROUND INJ -  RELEASE POUNDS	176. ON-SITE UNDERGROUND INJ - RELEASE RANGE CODE	177. TOTAL ON-SITE UNDERGROUND INJ - POUNDS	178. ON-SITE UNDERGROUND INJ - BASIS FOR ESTIMATE	179. ON-SITE UGRND INJ TO CL I WELLS - RELEASE POUNDS	180. ON-SITE UGRND INJ TO CL I WELLS - RELEASE RANGE CODE	181. TOTAL ON-SITE UGRND INJ TO CL I WELLS - POUNDS	182. ON-SITE UGRND INJ TO CL I WELLS - BASIS OF ESTIMATE	183. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE POUNDS	184. ON-SITE UGRND INJ TO CL II-V WELLS - RELEASE RANGE CODE	185. TOTAL ON-SITE UGRND INJ TO CL II-V WELLS - POUNDS	186. ON-SITE UNGRND INJ TO CL II-V WELLS - BASIS OF ESTIMATE	187. TOTAL ON-SITE UNDERGROUND INJECTION	188. ON-SITE LANDFILLS - RELEASE POUNDS	189. ON-SITE LANDFILLS - RELEASE RANGE CODE	190. TOTAL ON-SITE LANDFILLS	191. ON-SITE LANDFILLS - BASIS OF ESTIMATE	192. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	193. ON-SITE RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	194. TOTAL ON-SITE RCRA SUBTITLE C LANDFILLS - POUNDS	195. ON-SITE RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	196. OTHER LANDFILLS - RELEASE POUNDS	197. OTHER LANDFILLS - RELEASE RANGE CODE	198. TOTAL OTHER ON-SITE LANDFILLS	199. OTHER LANDFILLS - BASIS OF ESTIMATE	200. LAND TRTMT/APPL FARMING - RELEASE POUNDS	201. LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	202. TOTAL ON-SITE LAND TREATMENT	203. LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	204. SURFACE IMPOUNDMENT - RELEASE POUNDS	205. SURFACE IMPOUNDMENT - RANGE CODE	206. TOTAL SURFACE IMPOUNDMENTS	207. SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	208. RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	209. RCRA C SURFACE IMPOUNDMENT - RANGE CODE	210. TOTAL RCRA C SURFACE IMPOUNDMENTS	211. RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	212. OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	213. OTHER SURFACE IMPOUNDMENT - RANGE CODE	214. TOTAL OTHER SURFACE IMPOUNDMENTS	215. OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	216. OTHER DISPOSAL - RELEASE POUNDS	217. OTHER DISPOSAL - RANGE CODE	218. TOTAL OTHER DISPOSAL	219. OTHER DISPOSAL - BASIS OF ESTIMATE	220. TOTAL ON-SITE LAND RELEASES	221. TOTAL ON-SITE RELEASES	222. WASTE ROCK PILE MANAGED INDICATOR	223. WASTE ROCK QUANTITY	224. OFF SITE - POTW RELEASES 81C	225. OFF SITE - POTW RELEASES 81D	226. OFF SITE - POTW RELEASES	227. OFF-SITE - STORAGE ONLY	228. OFF-SITE - SOLIDIFICATION/STABILIZATION  - METALS AND METAL COMPOUNDS ONLY	229. OFF-SITE - WASTEWATER TREATMENT RELEASE (EXCLUDING POTWs) - METALS AND METAL COMPOUNDS ONLY	230. OFF-SITE - SOLIDIFICATION/STABLIZATION - RELEASE - METALS AND METAL COMPOUNDS ONLY	231. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWS) METALS AND METAL COMPOUNDS ONLY	232. OFF-SITE - UNDERGROUND INJECTION	233. OFF-SITE - UNDERGROUND INJECTION - CLASS 1 WELLS	234. OFF-SITE - UNDERGROUND INJECTION - CLASS II-V WELLS	235. OFF-SITE - LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	236. OFF-SITE - SURFACE IMPOUNDMENT	237. OFF-SITE - RCRA SUBTITLE C SURFACE IMPOUNDMENTS	238. OFF-SITE - OTHER SURFACE IMPOUNDMENTS	239. OFF-SITE - OTHER LANDFILLS	240. OFF-SITE - RCRA SUBTITLE C LANDFILLS	241. OFF-SITE - DISPOSAL - LAND TREATMENT	242. OFF-SITE - DISPOSAL - OTHER LAND DISPOSAL	243. OFF-SITE - DISPOSAL - OTHER OFF-SITE MANAGEMENT	244. OFF-SITE - DISPOSAL - TRANSFER TO WASTE BROKER	245. OFF-SITE - DISPOSAL - UNKNOWN	246. TOTAL TRANSFERRED OFF SITE FOR DISPOSAL	247. OFF-SITE - RECYCLING - SOLVENTS/ORGANICS RECOVERY	248. OFF-SITE - RECYCLING -METALS RECOVERY	249. OFF-SITE - RECYCLING - OTHER REUSE OR RECOVERY	250. OFF-SITE - RECYCLING - ACID REGENERATION	251. OFF-SITE - RECYCLING - TRANSFER TO WASTE BROKER	252. TOTAL TRANSFERRED OFF SITE FOR RECYCLING	253. OFF-SITE - ENERGY RECOVERY	254. OFF-SITE - TRANSFER TO WASTE BROKER FOR ENERGY RECOVERY	255. TOTAL TRANSFERRED OFF SITE FOR ENERGY RECOVERY	256. OFF-SITE - POTW TREATMENT	257. OFF-SITE - SOLIDIFICATION/STABILIZATION TREATMENT - NON METALS	258. OFF-SITE -INCINERATION/THERMAL TREATMENT	259. OFF-SITE - INCINERATION/INSIGNIFICANT HEAT VALUE	260. OFF-SITE - WASTEWATER TREATMENT (EXCLUDING POTWs) - NON-METALS ONLY	261. OFF-SITE - OTHER WASTE TREATMENT	262. OFF-SITE -  TRANSFER TO WASTE BROKER - WASTE TREATMENT	263. TOTAL TRANSFERRED OFF SITE FOR TREATMENT	264. OFF-SITE - TRANSFER TO WASTE BROKER	265. TOTAL TRANSFERRED OFF SITE FOR FURTHER WASTE MANAGEMENT	266. TOTAL POTW TRANSFER	267. ENERGY RECOVERY ON SITE CURRENT YEAR	268. RECYCLED ON SITE CURRENT YEAR	269. TREATED ON SITE CURRENT YEAR	270. TOTAL ON-SITE WASTE MANAGEMENT	271. ON-SITE ENERGY RECOVERY METHOD 1	272. ON-SITE ENERGY RECOVERY METHOD 2	273. ON-SITE ENERGY RECOVERY METHOD 3	274. ON-SITE ENERGY RECOVERY METHOD 4	275. ON-SITE RECYCLING PROCESSES METHOD 1	276. ON-SITE RECYCLING PROCESSES METHOD 2	277. ON-SITE RECYCLING PROCESSES METHOD 3	278. ON-SITE RECYCLING PROCESSES METHOD 4	279. ON-SITE RECYCLING PROCESSES METHOD 5	280. ON-SITE RECYCLING PROCESSES METHOD 6	281. ON-SITE RECYCLING PROCESSES METHOD 7	20251105
R	2023	NO	NO	SENIOR VP AND GENERAL MANAGER	JEROLD LEBOLD	ELECTRONIC	2024-07-01	70734BSFCRRIVER	BASF CORP	8404 HWY 75	GEISMAR	ASCENSION PARISH	LA	70734			BASF CORP	PO BOX 457	GEISMAR	LA		70734	YES	NO	NO	NO	NO	NO	ERIC HILLMAN	2253392231		ERIC.HILLMAN@BASF.COM								325611	325320	325194				30.1979	-91.0035	156835001		LAD040776809										LA0002950										BASF CORP	071014385	BASF CORP	BASF SE	315000554		110070834884	1323222291217	7697-37-2	0007697372	Nitric acid	NA	NO	TRI	Pounds	NO	NO	NO	NO																				05	0		0	O 	40		40	O 	40	MISSISSIPPI RIVER	0		0	M1	0																																																	1	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	40	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2100	2100	NA				NA							 	
R	2023	NO	NO	EXECUTIVE VICE PRESIDENT	REGINA GALLO MARQUART	ELECTRONIC	2024-07-01	02813KNYNNMAINS	KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	WASHINGTON	RI	02836			KENYON INDUSTRIES INC.	36 SHERMAN AVE	KENYON	RI		02836	YES	NO	NO	NO	NO	NO	BETH CABRAL	4013643400	2122	BCABRAL@BROOKWOODCOMPANIES.COM								313310						41.445937	-71.626246	179944194		RID001198514										RIR50V006	RI0000191									BROOKWOOD COS INC	360752448	BROOKWOOD COS INC				110000312117	1323222293033	108-88-3	0000108883	Toluene	NA	NO	TRI	Pounds	YES	NO	NO	NO																				05	384.9		384.9	O 	2465		2465	O 	2849.9	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	2849.9	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2298	0	155	0	0	2453	2713	0	2713	0	0	0	0	0	0	0	0	0	5166	0	0	0	618556	618556	NA				NA							 	
R	2023	NO	NO	PLANT MANAGER	DOUGLAS OURADA	ELECTRONIC	2024-07-01	68847TNCRP4200E	EATON CORP	4200 HIGHWAY 30 E	KEARNEY	BUFFALO	NE	68847			EATON CORP	4200 HWY 30 E	KEARNEY	NE		68847	YES	NO	NO	NO	NO	NO	CRAIG DUBBS	3083834690		CRAIGRDUBBS@EATON.COM								336310						40.70954	-99.0266	065133167		NED065133167										NE0114405										EATON CORP	004155818	EATON CORP				110000597006	1323222299075	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				01	0		0	O 	5.3		5.3	E2	5.3	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	5.3	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	3.35	4.85	0	0	0	0	0	0	0	0	0	0	0	0	4.85	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	EHS ENGINEER	ANDREW BERNS	ELECTRONIC	2024-06-21	4817WMCLNM4485S	MACLEAN MASTER	40485 SCHOOLCRAFT RD	PLYMOUTH	WAYNE	MI	48170			MACLEAN MASTER	40485 SCHOOLCRAFT RD	PLYMOUTH	MI		48170	YES	NO	NO	NO	NO	NO	ANDREW BERNS	7348070496		ABERNS@MACLEANFOGG.COM								332721						42.382876	-83.441726																							MACLEAN FOGG CO		MACLEAN-FOGG CO				110071424008	1323221807530	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				04	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	OWNER	CHARLES CARTER	ELECTRONIC	2024-06-21	3631WQLTYF8PWEL	QUALITY FAB INC.	8 POWELL CIR	ARITON	DALE	AL	36311			QUALITY FAB INC.	8 POWELL CIR	ARITON	AL		36311	YES	NO	NO	NO	NO	NO	UNESHWAR MANGRA	3347623108		UNESHWAR@QUALITYFABINC.COM								332312						31.598916	-85.70521	041784628												ALG120885												NA				110070281238	1323221807302	7440-47-3	0007440473	Chromium	NA	NO	TRI	Pounds	YES	NO	NO	YES																				04	349		349	C 	NA		0		349	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	349	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7654	7654	0	0	0	0	0	0	0	0	0	0	0	0	7654	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	GENERAL MANAGER - NWD	BENJAMINE MERKLING	ELECTRONIC	2024-06-21	8340WCVSST159NY	CIVES STEEL IDAHO	10059 N YELLOWSTONE HWY	IDAHO FALLS	BONNEVILLE	ID	83401			CIVES STEEL IDAHO	10059 N YELLOWSTONE HWY	IDAHO FALLS	ID		83401	YES	NO	NO	NO	NO	NO	LATRICIA MATTSON	2088815166	904	LMATTSON@CIVES.COM								332312						43.588209	-111.966407	046545398		IDR000208074																				CIVES CORP		CIVES CORP				110061070022	1323221809243	7440-48-4	0007440484	Cobalt	NA	NO	TRI	Pounds	YES	YES	NO	YES																				04	NA		0		0		0	M2	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	GENERAL MANAGER	VICKI SEPPALA	ELECTRONIC	2024-06-21	85548FRPRT85NFR	FREEPORT-MCMORAN SAFFORD INC	8500 N FREEPORT MCMORAN RD	SAFFORD	GRAHAM	AZ	85546			FREEPORT-MCMORAN SAFFORD INC	PO BOX 1019	SAFFORD	AZ		85548	YES	NO	NO	NO	NO	NO	LINDA HAYES	6023667824		LHAYES@FMI.COM								212230						32.958333	-109.675	964935816		AZR000503052																				FREEPORT-MCMORAN INC	187122973	FREEPORT-MCMORAN INC				110037149519	1323221823786	N100	N100	Copper compounds	NA	YES	TRI	Pounds	NO	NO	NO	YES																				07	24000		24000	E1		B	250	E2	24250	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		9700		9700	O 	9700	33950	1	9700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	ENVIRONMENTAL MANAGER	KAREN HOMRICH	ELECTRONIC	2024-06-28	4951WPLSTC5675K	PLASTIC PLATE INC. - KRAFT PLATER	5675 KRAFT AVE	KENTWOOD	KENT	MI	49512			PLASTIC PLATE INC. - KRAFT PLATER	5675 KRAFT AVE	KENTWOOD	MI		49512	YES	NO	NO	NO	NO	NO	KAREN HOMRICH	6169567259		K.HOMRICH@LACKSENTERPRISES.COM								332813	326199					42.86033	-85.52788	616811659		MIK147880727																				LACKS ENTERPRISES INC	616811659	LACKS ENTERPRISES INC				110055526079	1323222184638	7439-92-1	0007439921	Lead	NA	NO	PBT	Pounds	NO	YES	NO	YES																				04	0		0	O 	0		0	E2	0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		1.26	.74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	0	0	0	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	2	0	0	0	0	NA				NA							 	
R	2023	NO	NO		ZACHARY TOPKA	ELECTRONIC	2024-06-28	19406LCTRS416EC	VIBRANTZ CORP	416 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406			VIBRANTZ CORP	416 E CHURCH RD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	NO	NO	MICHAEL MARTINKO	4106367121		MICHAEL.MARTINKO@VIBRANTZ.COM								334419						40.09082	-75.34354			PAD981103633																				VIBRANTZ TECHNOLOGIES INC	080520213	VIBRANTZ TECHNOLOGIES INC				110001072801	1323222188738	7440-48-4	0007440484	Cobalt	NA	NO	TRI	Pounds	YES	YES	NO	YES																				02	NA		0		NA		0		0	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	OPERATIONS DIRECTOR	KARL NOLTE	ELECTRONIC	2024-06-28	18252RPRDCPOBOX	VERSUM MATERIALS US LLC	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	18252			VERSUM MATERIALS US LLC	357 MARIAN AVE	TAMAQUA	PA		18252	YES	NO	NO	NO	NO	NO	KARL NOLTE	5704672981		KARL.NOLTE@EMDGROUP.COM								325120						40.836389	-76.030833	080402000		PAD069778967										PAG032307	PAD540029									EMD HOLDING CORP	963709014	EMD HOLDING CORP	MERCK KGAA	342249299		110000584449	1323222187546	7664-41-7	0007664417	Ammonia	NA	NO	TRI	Pounds	NO	NO	NO	NO																				05	2597.2		2597.2	C 	404		404	C 	3001.2	NEIFERT CREEK	87.4		87.4	C 	100																																																	1	87.4					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	3088.6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757740	757740	NA				NA							 	
R	2023	NO	NO	OPERATIONS DIRECTOR	KARL NOLTE	ELECTRONIC	2024-06-28	18252RPRDCPOBOX	VERSUM MATERIALS US LLC	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	18252			VERSUM MATERIALS US LLC	357 MARIAN AVE	TAMAQUA	PA		18252	YES	NO	NO	NO	NO	NO	KARL NOLTE	5704672981		KARL.NOLTE@EMDGROUP.COM								325120						40.836389	-76.030833	080402000		PAD069778967										PAG032307	PAD540029									EMD HOLDING CORP	963709014	EMD HOLDING CORP	MERCK KGAA	342249299		110000584449	1323222188207	7664-39-3	0007664393	Hydrogen fluoride	NA	NO	TRI	Pounds	YES	NO	NO	NO																				05	152.4		152.4	C 	279.9		279.9	C 	432.3	NEIFERT CREEK	304.3		304.3	C 	100																																																	1	304.3					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	736.6	0		0	0	0	0	0	0	0	0	0	80823.3	0	0	0	0	0	532.6	0	0	0	0	1248.6	0	82604.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	82704.5	0	0	130850	372570.1	503420.1	NA				H39							 	
R	2023	NO	NO	GM SPRING HILL EXECUTIVE DIRECTOR	ANTON BUSUTTIL	ELECTRONIC	2024-06-28	37174STRNC100SA	GM SPRING HILL MANUFACTURING	100 SATURN PKWY  MAIL DROP 371-998-M10	SPRING HILL	MAURY	TN	37174									YES	NO	NO	NO	NO	NO	KIM CARPENTER	2488367731		KIMBERLY.CARPENTER@GM.COM								336110						35.739372	-86.96301	160943056		TND981468648										TNR183143	TNR050680									GENERAL MOTORS LLC	831247536	GENERAL MOTORS LLC				110040934479	1323222185276	7440-02-0	0007440020	Nickel	NA	NO	TRI	Pounds	YES	YES	NO	YES																				03	11		11	C 	NA		0		11	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	11	0		6.332928	10.332672	16.6656	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	156.6656	0	4270	0	0	0	4270	0	0	0	0	0	0	0	0	0	0	0	0	4426.6656	16.6656	0	0	0	0	NA				NA							 	
R	2023	NO	NO	HSSE MANAGER	DANIEL KNAPP	ELECTRONIC	2024-06-28	98248RCCHR4519G	BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WHATCOM	WA	98230			BP CHERRY POINT REFINERY	4519 GRANDVIEW RD	BLAINE	WA		98230	YES	NO	NO	NO	NO	NO	PAMELA BRADY	3603711500		PAMELA.BRADY@BP.COM								324110						48.887409	-122.745438	135609048		WAD069548154										WAR311052	WA0022900									BP PRODUCTS NA INC	039596507	BP PRODUCTS NORTH AMERICA INC	BP P L C	056970940		110070752633	1323222189185	N450	N450	Manganese compounds	NA	NO	TRI	Pounds	YES	NO	NO	YES																				04	112		112	O 	18		18	E1	130	TERRELL CREEK	0		0	M2	100	STRAIT OF GEORGIA	6775.5		6775.5	M2	0																																											2	6775.5					NA		0		NA		0		0					NA		0		NA		0		884		884	M2					NA		0		NA		0		0		0	O 	884	7789.5	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589	0	0	0	0	0	589	0	9	0	0	26600	26609	0	0	0	0	0	0	0	0	0	0	0	0	27198	0	0	0	0	0	NA				NA							 	
R	2023	NO	NO	VP ENGINEERING	RICHARD BRANSON	ELECTRONIC	2024-06-28	45229VRLND3231F	VARLAND PLATING	3231 FREDONIA AVE	CINCINNATI	HAMILTON	OH	45229			VARLAND PLATING	3231 FREDONIA AVE	CINCINNATI	OH		45229	YES	NO	NO	NO	NO	NO	BRIAN MANGOLD	5138610555		BRIAN.MANGOLD@VARLAND.COM								332813						39.13815	-84.49029	004249348		OHD004249348																						NA				110000393529	1323222199731	N106	N106	Cyanide compounds	NA	NO	TRI	Pounds	YES	NO	NO	NO																				02	0		0	O 	60		60	O 	60	NA			0																																																			0	0					NA		0		NA		0		0					NA		0		NA		0		NA		0						NA		0		NA		0		NA		0		0	60	0		0	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	20	0	45	25	0	0	2600	2600	NA				NA							 	
